ÚLTIMA ATUALIZAÇÃO;30/04/2025 05:02
VÍNCULO;CATEGORIA;CARGO;REFERÊNCIA CARGO;SÍMBOLO FUNÇÃO;ANO EXERCÍCIO;LOTAÇÃO EXERCÍCIO;TIPO FOLHA;REMUN_BASICA;VANT_PESSOAIS;FUNC_COMISSIONADA;GRAT_NATALINA;HORAS_EXTRAS;OUTRAS_EVENTUAIS;ABONO_PERMANENCIA;REVERSAO_TETO_CONST;IMPOSTO_RENDA;PREVIDÊNCIA;FALTAS;REM_LIQUIDA;DIÁRIAS;AUXÍLIOS;VANT_INDENIZATORIAS
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2023;Escritório de Apoio nº 1 do Senador Alan Rick;Normal;8446,39;0;0;0;0;0;0;0;-1165,05;-951,64;0;6329,7;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2023;Escritório de Apoio nº 1 do Senador Alan Rick;Suplementar;0;0;0;0;0;2815,46;0;0;-774,25;0;0;2041,21;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Gabinete do Senador Veneziano Vital do Rêgo;Normal;5630,92;0;0;0;0;264,31;0;0;-332,38;-897,7;0;4665,15;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Gabinete do Senador Veneziano Vital do Rêgo;Suplementar;0;0;0;0;0;1889,56;0;0;-505,69;-1,77;0;1382,1;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2019;Escritório de Apoio 1 do Senador Marcos Rogério;Normal;7137,36;0;0;0;0;125,72;0;0;-839,65;-951,64;0;5471,79;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2019;Escritório de Apoio 1 do Senador Marcos Rogério;Suplementar;0;0;0;0;0;2383,46;0;0;-654,25;0;0;1729,21;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2019;Gabinete do Senador Confúcio Moura;Normal;4739,21;0;0;0;0;608,7;0;0;-384,82;-779,48;0;4183,61;0;1591,9;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2019;Gabinete do Senador Confúcio Moura;Suplementar;0;0;0;0;0;1607,41;0;0;-409,92;-3,88;0;1193,61;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2019;Gabinete da Senadora Leila Barros;Normal;7137,36;0;0;0;0;451,57;0;0;-877,12;-951,64;0;5760,17;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2019;Gabinete da Senadora Leila Barros;Suplementar;0;0;0;0;0;2394,69;0;0;-654,25;-2,18;0;1738,26;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2024;Escritório de Apoio 1 do Senador Mecias de Jesus;Normal;6444,89;0;0;0;0;0;0;0;-680,57;-711,89;0;5052,43;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2019;Gabinete do Senador Weverton Rocha;Normal;7368,19;0;0;0;0;525,94;0;0;-1013,18;-951,64;0;5929,31;0;1471,18;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2019;Gabinete do Senador Weverton Rocha;Suplementar;0;0;0;0;0;2474,2;0;0;-675,42;-2,54;0;1796,24;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2019;Gabinete do Senador Nelsinho Trad;Normal;7137,36;0;0;0;0;130,17;0;0;-840,87;-951,64;0;5475,02;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2019;Gabinete do Senador Nelsinho Trad;Suplementar;0;0;0;0;0;2383,61;0;0;-654,25;0;0;1729,36;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2019;Gabinete do Senador Veneziano Vital do Rêgo;Normal;7137,36;0;0;0;0;218;0;0;-865,03;-951,64;0;5538,69;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2019;Gabinete do Senador Veneziano Vital do Rêgo;Suplementar;0;0;0;0;0;2394,69;0;0;-654,25;-2,18;0;1738,26;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2019;Gabinete da Liderança do MDB;Normal;7137,36;0;0;0;0;130,17;0;0;-788,73;-951,64;0;5527,16;0;2696,19;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2019;Gabinete da Liderança do MDB;Suplementar;0;0;0;0;0;2383,61;0;0;-654,25;0;0;1729,36;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2019;Escritório de Apoio 1 do Senador Jaques Wagner;Normal;7137,36;0;0;0;0;451,57;0;0;-929,26;-951,64;0;5708,03;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2019;Escritório de Apoio 1 do Senador Jaques Wagner;Suplementar;0;0;0;0;0;2394,69;0;0;-654,25;-2,18;0;1738,26;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Escritório de Apoio 1 do Senador Jaques Wagner;Normal;7368,19;0;0;0;0;924,79;0;0;-1070,73;-951,64;0;6270,61;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Escritório de Apoio 1 do Senador Jaques Wagner;Suplementar;0;0;0;0;0;2487,95;0;0;-675,41;-4,48;0;1808,06;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2023;Gabinete do Senador Eduardo Gomes;Normal;7137,36;0;0;0;0;0;0;0;-805,08;-951,64;0;5380,64;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2023;Gabinete do Senador Eduardo Gomes;Suplementar;0;0;0;0;0;2379,12;0;0;-654,25;0;0;1724,87;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Escritório de Apoio 1 do Senador Alessandro Vieira;Normal;5823,19;0;0;0;0;0;0;0;-458,8;-896,6;0;4467,79;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Escritório de Apoio 1 do Senador Alessandro Vieira;Suplementar;0;0;0;0;0;1941,06;0;0;-533,79;0;0;1407,27;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2024;Gabinete do Senador Zequinha Marinho;Normal;7137,36;0;0;0;0;0;0;0;-844,33;-808,84;0;5484,19;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Secretaria de Patrimônio;Normal;7137,36;0;0;0;0;0;0;0;-805,08;-951,64;0;5380,64;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Secretaria de Patrimônio;Suplementar;0;0;0;0;0;2379,12;0;0;-654,25;0;0;1724,87;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2022;Segunda-Secretaria;Normal;7137,36;0;0;0;0;0;0;0;-805,08;-951,64;0;5380,64;0;1600,85;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2022;Segunda-Secretaria;Suplementar;0;0;0;0;0;2379,12;0;0;-654,25;0;0;1724,87;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Escritório de Apoio 1 do Senador Marcelo Castro;Normal;7368,19;0;0;0;0;204,55;0;0;-924,79;-951,64;0;5696,31;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Escritório de Apoio 1 do Senador Marcelo Castro;Suplementar;0;0;0;0;0;2463,11;0;0;-675,42;0;0;1787,69;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Escritório de Apoio nº 1 do Senador Ciro Nogueira;Normal;7137,36;0;0;-194,43;0;588,11;0;0;-1727,44;-194,43;0;5609,17;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Escritório de Apoio nº 1 do Senador Ciro Nogueira;Suplementar;437,35;0;0;0;0;2399,4;0;0;0;0;0;2836,75;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Escritório de Apoio 1 do Senador Plínio Valério;Normal;7368,19;0;0;0;0;204,55;0;0;-924,79;-951,64;0;5696,31;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Escritório de Apoio 1 do Senador Plínio Valério;Suplementar;0;0;0;0;0;2463,11;0;0;-675,42;0;0;1787,69;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2024;Escritório de Apoio 1 do Senador Alessandro Vieira;Normal;6444,89;0;0;0;0;0;0;0;-680,57;-711,89;0;5052,43;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Escritório de Apoio nº 1 do Senador Eduardo Braga;Normal;7137,36;0;0;0;0;62,84;0;0;-822,36;-951,64;0;5426,2;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Escritório de Apoio nº 1 do Senador Eduardo Braga;Suplementar;0;0;0;0;0;2383,61;0;0;-654,25;0;0;1729,36;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Com. Mista Permanente sobre Mudanças Climáticas;Normal;7368,19;0;0;0;0;204,55;0;0;-924,79;-951,64;0;5696,31;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Com. Mista Permanente sobre Mudanças Climáticas;Suplementar;0;0;0;0;0;2463,11;0;0;-675,42;0;0;1787,69;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Gabinete do Senador Plínio Valério;Normal;7137,36;0;0;0;0;130,17;0;0;-632,32;-951,64;0;5683,57;0;1479,18;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Gabinete do Senador Plínio Valério;Suplementar;0;0;0;0;0;2383,61;0;0;-654,25;0;0;1729,36;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Gabinete do Senador Wellington Fagundes;Normal;7137,36;0;0;0;0;527,27;0;0;-950,07;-951,64;0;5762,92;0;1466,38;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Gabinete do Senador Wellington Fagundes;Suplementar;0;0;0;0;0;2379,12;0;0;-654,26;0;0;1724,86;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Gabinete do Senador Carlos Portinho;Normal;7368,19;0;0;0;0;204,55;0;0;-924,79;-951,64;0;5696,31;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Gabinete do Senador Carlos Portinho;Suplementar;0;0;0;0;0;2463,11;0;0;-675,42;0;0;1787,69;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Escritório de Apoio nº 1 do Senador Irajá;Normal;5290,75;0;0;0;0;135,08;0;0;-440,78;0;0;4985,05;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2020;Escritório de Apoio nº 1 do Senador Irajá;Suplementar;0;0;0;0;0;1768,24;0;0;-484,98;0;0;1283,26;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Escritório de Apoio 1 do Senador Alessandro Vieira;Normal;7137,36;0;0;0;0;0;0;0;-805,08;-951,64;0;5380,64;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Escritório de Apoio 1 do Senador Alessandro Vieira;Suplementar;0;0;0;0;0;2379,12;0;0;-654,25;0;0;1724,87;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Escritório de Apoio nº1 do Senador Carlos Portinho;Normal;5290,75;0;0;0;0;919,94;0;0;-656,61;0;0;5554,08;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Escritório de Apoio nº1 do Senador Carlos Portinho;Suplementar;0;0;0;0;0;1795,3;0;0;-484,98;0;0;1310,32;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Escritório de Apoio nº1 do Senador Carlos Portinho;Normal;7368,19;0;0;0;0;0;0;0;-868,54;-951,64;0;5548,01;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Escritório de Apoio nº1 do Senador Carlos Portinho;Suplementar;0;0;0;0;0;2456,06;0;0;-675,42;0;0;1780,64;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Escritório de Apoio nº1 do Senador Carlos Portinho;Normal;7137,36;0;0;0;0;93,43;0;0;-830,77;-951,64;0;5448,38;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Escritório de Apoio nº1 do Senador Carlos Portinho;Suplementar;0;0;0;0;0;2394,69;0;0;-654,25;-2,18;0;1738,26;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Escritório de Apoio nº 1 do Senador Paulo Paim;Normal;7137,36;0;0;0;0;134,66;0;0;-842,1;-951,64;0;5478,28;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Escritório de Apoio nº 1 do Senador Paulo Paim;Suplementar;0;0;0;0;0;2379,12;0;0;-654,26;0;0;1724,86;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Escritório de Apoio 1 do Senador Plínio Valério;Normal;7137,36;0;0;0;0;130,17;0;0;-840,87;-951,64;0;5475,02;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Escritório de Apoio 1 do Senador Plínio Valério;Suplementar;0;0;0;0;0;2383,61;0;0;-654,25;0;0;1729,36;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Escritório de Apoio 1 do Senador Vanderlan Cardoso;Normal;7137,36;0;0;0;0;0;0;0;-805,08;-951,64;0;5380,64;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Escritório de Apoio 1 do Senador Vanderlan Cardoso;Suplementar;0;0;0;0;0;2379,12;0;0;-654,25;0;0;1724,87;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Gabinete do Senador Angelo Coronel;Normal;4739,21;0;0;0;0;86,45;0;0;-261,31;-706,36;0;3857,99;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Gabinete do Senador Angelo Coronel;Suplementar;0;0;0;0;0;1582,72;0;0;-409,92;0;0;1172,8;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Gabinete do Senador Beto Faro;Normal;7137,36;0;0;0;0;436;0;0;-924,98;-951,64;0;5696,74;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Gabinete do Senador Beto Faro;Suplementar;0;0;0;0;0;2394,69;0;0;-654,25;-2,18;0;1738,26;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Serv. Operação do Sistema de Votações Eletrônicas;Normal;7368,19;0;0;0;0;42,32;0;0;-880,19;-951,64;0;5578,68;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Serv. Operação do Sistema de Votações Eletrônicas;Suplementar;0;0;0;0;1101,51;2456,06;0;0;-675,41;-42,7;0;2839,46;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Escritório de Apoio 1 do Senador Zequinha Marinho;Normal;7137,36;0;0;0;0;130,17;0;0;-840,87;-951,64;0;5475,02;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Escritório de Apoio 1 do Senador Zequinha Marinho;Suplementar;0;0;0;0;0;2383,61;0;0;-654,25;0;0;1729,36;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Gabinete da Liderança do Bloco da Maioria;Normal;7137,36;0;0;0;0;130,17;0;0;-840,87;-951,64;0;5475,02;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Gabinete da Liderança do Bloco da Maioria;Suplementar;0;0;0;0;0;2383,61;0;0;-654,25;0;0;1729,36;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Escritório de Apoio 1 do Senador Marcos Rogério;Normal;7137,36;0;0;0;0;130,17;0;0;-840,87;-951,64;0;5475,02;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Escritório de Apoio 1 do Senador Marcos Rogério;Suplementar;0;0;0;0;0;2383,61;0;0;-654,25;0;0;1729,36;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Escritório de Apoio nº1 do Senador Carlos Portinho;Normal;7137,36;0;0;0;0;0;0;0;-805,07;-951,64;0;5380,65;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Escritório de Apoio nº1 do Senador Carlos Portinho;Suplementar;0;0;0;0;0;2379,12;0;0;-654,26;0;0;1724,86;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Coordenação do Programa e-Cidadania;Normal;7137,36;0;0;0;0;0;0;0;-752,93;-951,64;0;5432,79;0;2696,19;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Coordenação do Programa e-Cidadania;Suplementar;0;0;0;0;0;2379,12;0;0;-654,26;0;0;1724,86;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Escritório de Apoio nº1 do Senador Carlos Portinho;Normal;7368,19;0;0;0;0;205,6;0;0;-925,08;-951,64;0;5697,07;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Escritório de Apoio nº1 do Senador Carlos Portinho;Suplementar;0;0;0;0;0;2478,9;0;0;-675,42;-3,21;0;1800,27;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Gabinete da Senadora Soraya Thronicke;Normal;7137,36;0;0;0;0;977,66;0;0;-1073,92;-951,64;0;6089,46;0;1490,24;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2021;Gabinete da Senadora Soraya Thronicke;Suplementar;0;0;0;0;0;2379,12;0;0;-654,25;0;0;1724,87;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2022;Escritório de Apoio 1 do Senador Lucas Barreto;Normal;7368,19;0;0;0;0;204,55;0;0;-924,79;-951,64;0;5696,31;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2022;Escritório de Apoio 1 do Senador Lucas Barreto;Suplementar;0;0;0;0;0;2463,11;0;0;-675,42;0;0;1787,69;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2022;Escritório de Apoio 1 do Senador Jáder Barbalho;Normal;7368,19;0;0;0;0;204,55;0;0;-924,79;-951,64;0;5696,31;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2022;Escritório de Apoio 1 do Senador Jáder Barbalho;Suplementar;0;0;0;0;0;2463,11;0;0;-675,42;0;0;1787,69;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2022;Escritório de Apoio 1 do Senador Rogério Carvalho;Normal;7137,36;0;0;0;0;85,28;0;0;-828,53;-951,64;0;5442,47;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2022;Escritório de Apoio 1 do Senador Rogério Carvalho;Suplementar;0;0;0;0;0;2379,12;0;0;-654,25;0;0;1724,87;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2022;Gabinete do Senador Otto Alencar;Normal;7137,36;0;0;0;0;130,17;0;0;-840,87;-951,64;0;5475,02;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2022;Gabinete do Senador Otto Alencar;Suplementar;0;0;0;0;0;2383,61;0;0;-654,25;0;0;1729,36;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2023;Escritório de Apoio nº 1 da Senadora Damares Alves;Normal;7137,36;0;0;0;0;0;0;0;-752,94;-951,64;0;5432,78;0;1600,85;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2023;Escritório de Apoio nº 1 da Senadora Damares Alves;Suplementar;0;0;0;0;0;2379,12;0;0;-654,25;0;0;1724,87;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2023;Escritório de Ap. 1 da Sen. Profa. Dorinha Seabra;Normal;7368,19;0;0;0;0;0;0;0;-868,54;-951,64;0;5548,01;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2023;Escritório de Ap. 1 da Sen. Profa. Dorinha Seabra;Suplementar;0;0;0;0;0;2456,06;0;0;-675,42;0;0;1780,64;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2022;Procuradoria da Mulher;Normal;7137,36;0;0;0;0;0;0;0;-805,08;-951,64;0;5380,64;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2022;Procuradoria da Mulher;Suplementar;0;0;0;0;0;2379,12;0;0;-654,25;0;0;1724,87;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2022;Gabinete do Senador Weverton Rocha;Normal;7137,36;0;0;0;0;130,17;0;0;-840,87;-951,64;0;5475,02;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2022;Gabinete do Senador Weverton Rocha;Suplementar;0;0;0;0;0;2383,61;0;0;-654,25;0;0;1729,36;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2023;Escritório de Apoio nº 1 do Senador Izalci Lucas;Normal;7137,36;0;0;0;0;0;0;0;-805,08;-951,64;0;5380,64;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2023;Escritório de Apoio nº 1 do Senador Izalci Lucas;Suplementar;0;0;0;0;0;2379,12;0;0;-654,25;0;0;1724,87;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2022;Escritório de Apoio nº 1 do Senador Eduardo Braga;Normal;7137,36;0;0;0;0;2505,16;0;0;-1494;-951,64;0;7196,88;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2022;Escritório de Apoio nº 1 do Senador Eduardo Braga;Suplementar;0;0;0;0;0;2383,61;0;0;-654,25;0;0;1729,36;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2022;Bloco Parl. Resist. Democrátic.(PSD/PT/PSB);Normal;7368,19;0;0;0;0;933,56;0;0;-1073,14;-951,64;0;6276,97;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2022;Bloco Parl. Resist. Democrátic.(PSD/PT/PSB);Suplementar;0;0;0;0;0;2488,25;0;0;-675,41;-4,51;0;1808,33;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR JÚNIOR;AP-05;;2022;Escritório de Apoio 1 do Senador Lucas Barreto;Normal;7137,36;0;0;0;0;130,17;0;0;-840,87;-951,64;0;5475,02;0;1460,41;0
