ÚLTIMA ATUALIZAÇÃO;26/11/2025 17:03
VÍNCULO;CATEGORIA;CARGO;REFERÊNCIA CARGO;SÍMBOLO FUNÇÃO;ANO EXERCÍCIO;LOTAÇÃO EXERCÍCIO;TIPO FOLHA;REMUN_BASICA;VANT_PESSOAIS;FUNC_COMISSIONADA;GRAT_NATALINA;HORAS_EXTRAS;OUTRAS_EVENTUAIS;ABONO_PERMANENCIA;REVERSAO_TETO_CONST;IMPOSTO_RENDA;PREVIDÊNCIA;FALTAS;REM_LIQUIDA;DIÁRIAS;AUXÍLIOS;VANT_INDENIZATORIAS
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo Social;Normal;46251,62;0;0;0;0;0;0;0;-9674,16;-7578,78;0;28998,68;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo Social;Normal;46251,62;1771,54;0;0;0;0;0;-1656,97;-10635;-951,64;0;34779,55;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Discursos;Normal;46251,62;1825,22;0;0;0;0;0;-1710,65;-9699,68;-7600,55;0;29065,96;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Economia;Normal;46251,62;2523,11;0;0;0;0;0;-2408,54;-8955,76;-951,64;0;36458,79;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Economia;Normal;46251,62;1503,12;0;0;0;0;0;-1388,55;-9207,86;-951,64;0;36206,69;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Discursos;Normal;46251,62;3220,99;6871,45;0;0;0;0;-9977,87;-10635;-951,64;0;34779,55;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Discursos;Normal;46251,62;2845,2;0;0;0;1309,8;0;-2730,63;-11047,33;-951,64;0;35677,02;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Discursos;Normal;46251,62;3059,94;0;0;0;0;0;-2945,37;-9647,54;-7600,55;0;29118,1;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Servidores Afastados - SF;Suplementar;0;0;0;0;0;0;0;0;0;-9109,05;0;-9109,05;0;0;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Discursos;Normal;46251,62;3220,99;0;0;0;0;0;-3106,42;-9543,27;-7600,55;0;29222,37;0;4256,03;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Discursos;Normal;46251,61;3220,99;0;0;0;471,52;0;-3106,41;-10816,81;-951,64;0;35069,26;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Discursos;Normal;46251,61;1073,66;0;0;0;1165,22;0;-959,08;-10868,32;-951,64;0;35711,45;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Economia;Normal;46251,62;1342,08;0;0;0;0;0;-1227,51;-10635;-951,64;0;34779,55;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Discursos;Normal;46251,62;322,09;0;0;0;943,06;0;-207,52;-9906,88;-7600,55;0;29801,82;0;3020,25;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;FC-3;2014;Gabinete do Senador Efraim Filho;Normal;41312,76;3220,99;6871,45;0;0;0;0;-5039,01;-8652,54;-951,64;0;36762,01;0;3020,25;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Discursos;Normal;46251,62;1932,59;0;0;0;0;0;-1818,02;-10687,14;-951,64;0;34727,41;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo Social;Normal;46251,62;2684,16;0;0;0;471,53;0;-2569,59;-10712,53;-951,64;0;35173,55;0;3020,25;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo Social;Normal;46251,62;2093,63;0;0;0;0;0;-1979,06;-10635,4;-951,64;0;34779,15;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Economia;Normal;46251,62;2898,89;886,64;0;0;0;0;-3670,96;-10462,22;-951,64;0;34952,33;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Economia;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;2648,83;0;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;FC-2;2014;Gabinete da Senadora Soraya Thronicke;Normal;41312,76;2898,89;4938,85;0;0;0;0;-2784,31;-10635;-951,64;0;34779,55;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Economia;Normal;46251,62;3006,25;0;0;0;0;0;-2891,68;-10582,86;-951,64;0;34831,69;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo Social;Normal;46251,62;2952,57;0;0;0;0;0;-2838;-10635;-951,64;0;34779,55;0;3020,25;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Direito;Normal;46251,61;1825,22;0;0;0;0;0;-1710,64;-9751,82;-7600,55;0;29013,82;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo Social;Normal;46251,62;2523,11;0;0;0;0;0;-2408,54;-9751,82;-7600,55;0;29013,82;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Economia;Normal;46251,62;3220,99;0;0;0;0;0;-3106,42;-10530,73;-951,64;0;34883,82;0;4256,03;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Economia;Suplementar;0;0;0;0;0;314,35;0;0;-86,44;0;0;227,91;0;0;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Economia;Normal;46251,62;2362,05;0;0;0;0;0;-2247,48;-9087,96;-7600,55;0;29677,68;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Direito;Normal;46251,61;1127,34;0;0;0;0;0;-1012,76;-10613,61;-951,64;0;34800,94;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Economia;Normal;46251,62;2059;0;0;0;0;0;-1944,43;-9699,68;-7600,55;0;29065,96;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Direito;Normal;46251,62;2039,96;0;0;0;261,96;0;-1925,39;-8581,9;-951,64;0;37094,61;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Economia;Normal;46251,61;1073,66;0;0;0;0;0;-959,08;-9699,68;-7600,55;0;29065,96;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo Social;Normal;46251,62;53,68;0;0;0;0;0;0;-10619,68;-951,64;0;34733,98;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;FC-3;2014;Núcleo de Economia;Normal;46251,62;3220,99;5984,81;0;0;0;0;-9091,23;-10687,14;-951,64;0;34727,41;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo Social;Normal;46251,62;4072,18;0;0;0;0;0;-3957,61;-10687,14;-951,64;0;34727,41;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Direito;Normal;46251,61;2791,52;0;0;0;261,96;0;-2676,94;-10654,9;-951,64;0;35021,61;0;3020,25;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2015;Núcleo de Direito;Normal;46251,62;3220,99;0;0;0;0;0;-3106,42;-10635;-951,64;0;34779,55;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;DIRETOR DE ASSUNTOS TÉCNICOS E JURÍDICOS;S45;SF03;2004;Diretoria de Assuntos Técnicos e Jurídicos;Normal;41312,76;3220,99;8804,04;0;0;0;0;-6971,6;-10478,59;-951,64;0;34935,96;0;3020,25;0
EFETIVO;SECRETÁRIO PARLAMENTAR;SECRETÁRIO PARLAMENTAR;M36;FC-3;2010;Gabinete do Senador Eduardo Gomes;Normal;31087,08;0;6871,45;0;0;0;4697,52;0;-9425,59;-4697,52;0;28532,94;0;1784,47;0
EFETIVO;SECRETÁRIO PARLAMENTAR;SECRETÁRIO PARLAMENTAR;M36;FC-3;2010;Gabinete do Senador Nelsinho Trad;Normal;31087,08;530,55;6871,45;0;0;0;4798,32;0;-9675,76;-4798,32;0;28813,32;0;1784,47;0
EFETIVO;SECRETÁRIO PARLAMENTAR;SECRETÁRIO PARLAMENTAR;M36;FC-1;2010;Gabinete do Senador Plínio Valério;Normal;31087,08;0;4938,85;0;3006,26;0;4697,52;0;-9825,12;-4697,52;0;29207,07;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;ASSISTENTE DE PLENÁRIOS E PORTARIA;M36;;1982;Serviço de Apoio Administrativo do NALSGM;Normal;31087,08;6662,88;0;0;0;0;5963,47;0;-5584,35;-5963,47;0;32165,61;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;ASSISTENTE DE PLENÁRIOS E PORTARIA;M36;FC-2;1988;Serviço de Apoio Operacional da COARO;Normal;31087,08;8089,6;4938,85;0;0;62,41;0;0;-9473,56;-6234,54;0;28469,84;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;ASSISTENTE DE PLENÁRIOS E PORTARIA;M36;FC-3;1988;Coordenação de Adm. de Residências Oficiais;Normal;31087,08;7905,96;6871,45;0;0;0;0;0;-9946,96;-6199,65;0;29717,88;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Comissões;Normal;25701,65;437,56;0;0;0;7367,49;0;0;-8043,91;-951,64;0;24511,15;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Controle Operacional;Normal;25701,65;27,34;0;0;0;2386,21;0;0;-6561,24;-951,64;0;20602,32;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Interno;Normal;25701,65;1011,87;0;0;0;819,56;0;0;-6007,16;-951,64;0;20574,28;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;FC-1;2024;Gabinete Administrativo da SPOL;Normal;25701,65;902,48;3006,26;0;2714,16;848,53;0;0;-7952,16;-951,64;0;24269,28;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço Cartorário;Normal;25701,65;929,83;0;0;0;831,72;0;0;-6329,81;-951,64;0;20181,75;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Suporte em Tecnologia da Informação;Normal;25701,65;875,13;0;0;0;818,19;0;0;-5785,04;-951,64;0;20658,29;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Dignitários;Normal;25701,65;957,18;0;0;0;2179,26;0;0;-6760,04;-951,64;0;21126,41;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Dignitários;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;6455,53;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Inteligência;Normal;25701,65;936,21;0;0;0;546,96;0;0;-5873,41;-951,64;0;20359,77;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Interno;Normal;25701,65;54,69;0;0;0;546,96;0;0;-5672,5;-951,64;0;19679,16;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;FC-1;2024;Serviço de Proteção em Ambiente Digital;Normal;25701,65;929,83;3006,26;0;2716,62;546,96;0;0;-7445,6;-951,64;0;24504,08;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Projetos Estratégicos;Normal;25701,65;969,53;0;0;0;556,08;0;0;-5884,29;-951,64;0;20391,33;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Interno;Normal;25701,65;938,04;0;0;0;818,47;0;0;-5905,23;-951,64;0;20601,29;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Externo;Normal;25701,65;902,48;0;0;0;2176,02;0;0;-6691,96;-951,64;0;21136,55;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Interno;Normal;25701,65;902,48;0;0;0;818,47;0;0;-5798,79;-951,64;0;20672,17;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Comissões;Normal;25701,65;0;0;0;0;546,96;0;0;-5585,7;-951,64;0;19711,27;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Externo;Normal;25701,65;875,13;0;0;0;1903,11;0;0;-6661,53;-951,64;0;20866,72;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;FC-2;2024;Serviço de Investigações;Normal;25701,65;936,01;4938,85;0;2888,09;556,74;0;0;-8028,45;-951,64;0;26041,25;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Externo;Normal;25701,65;902,48;0;0;0;1089,98;0;0;-6014,25;-951,64;0;20728,22;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;FC-1;2024;Serviço de Treinamento Policial;Normal;25701,64;437,56;0;0;0;577,35;0;0;-5756,29;-951,64;0;20008,62;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Suporte em Tecnologia da Informação;Normal;25701,65;957,18;0;0;0;819,01;0;0;-5978,94;-951,64;0;20547,26;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;FC-2;2024;Serviço de Cinotecnia;Normal;25701,65;875,13;0;0;0;546,96;0;0;-5858,04;-951,64;0;20314,06;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;FC-2;2024;Serviço de Cinotecnia;Suplementar;0;41,03;0;0;0;0;0;0;-10,33;0;0;30,7;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Dignitários;Normal;25701,65;437,56;0;0;0;1881,26;0;0;-6031,9;-951,64;0;21036,93;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Dignitários;Suplementar;0;554,26;0;0;0;4,37;0;0;-140,66;0;0;417,97;7497,05;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Coord. de Polícia de Investigação e Judiciária;Normal;25701,65;957,18;0;0;0;595,11;0;0;-5516,86;-3888,15;0;17848,93;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço Cartorário;Normal;25701,65;929,83;0;0;2446,05;546,96;0;0;-6170;-3883,64;0;19570,85;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Interno;Normal;25701,65;1422,09;0;0;0;987,74;0;0;-6096,26;-951,64;0;21063,58;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Suporte em Tecnologia da Informação;Normal;25701,65;875,13;0;0;0;818,19;0;0;-5507,23;-3874,61;0;18013,13;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Dignitários;Normal;25701,65;0;0;0;0;1596,88;0;0;-5926,56;-951,64;0;20420,33;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Dignitários;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;3687,69;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Comissões;Normal;25701,65;437,56;0;0;0;813,82;0;0;-5717,04;-951,64;0;20284,35;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;FC-2;2024;Serviço de Registro e Instrução Preliminar;Normal;25701,65;492,26;0;0;0;546,96;0;0;-6183,29;-951,64;0;19605,94;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Externo;Normal;25701,65;929,83;0;0;0;2800,2;0;0;-6491,45;-951,64;0;21988,59;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção Presidencial;Normal;25701,65;437,56;0;0;0;2414,98;0;0;-6115,64;-951,64;0;21486,91;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção Presidencial;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;5446,29;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Externo;Normal;25701,65;929,83;0;0;2446,05;2721,2;0;0;-7574,21;-951,64;0;23272,88;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Plenários;Normal;25701,65;0;0;0;0;809,44;0;0;-5532,2;-951,64;0;20027,25;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Plenários;Suplementar;0;656,34;0;0;0;4,38;0;0;-166,36;0;0;494,36;9500,42;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Externo;Normal;25701,65;1017,34;0;0;0;814,36;0;0;-5967,36;-951,64;0;20614,35;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Dignitários;Normal;25701,65;929,83;0;0;0;1905,86;0;0;-6232,71;-951,64;0;21352,99;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Dignitários;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;4648,1;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Interno;Normal;25701,65;1039,22;0;0;0;819,83;0;0;-5974,37;-951,64;0;20634,69;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Interno;Normal;25701,65;0;0;0;0;546,96;0;0;-5535,06;-951,64;0;19761,91;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção Presidencial;Normal;25701,65;875,13;0;0;0;1631,88;0;0;-6156,39;-951,64;0;21100,63;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção Presidencial;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;8376,35;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Credenciamento;Normal;25701,65;820,44;0;0;0;546,96;0;0;-6169,28;-951,64;0;19948,13;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Credenciamento;Suplementar;0;539,66;0;0;0;29,17;0;0;-156,42;0;0;412,41;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Plenários;Normal;25701,65;464,91;0;0;0;546,96;0;0;-5390,58;-3806,93;0;17516,01;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Plenários;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;3687,69;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Comissões;Normal;25701,65;0;0;0;0;546,96;0;0;-5585,7;-951,64;0;19711,27;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Comissões;Suplementar;0;568,83;0;0;0;38,89;0;0;-153,82;0;0;453,9;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Comissões;Normal;25701,65;875,13;0;0;0;577,34;0;0;-5917,04;-951,64;0;20285,44;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Interno;Normal;25701,65;0;0;0;0;1071,92;0;0;-5764,74;-951,64;0;20057,19;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Externo;Normal;25701,64;1258;0;0;0;2593,93;0;0;-6135,6;-3937,79;0;19480,18;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Externo;Normal;25701,65;902,48;0;0;0;1633;0;0;-6386,23;-951,64;0;20899,26;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Externo;Normal;25701,65;875,13;0;0;0;818,19;0;0;-5932,62;-951,64;0;20510,71;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Projetos Estratégicos;Normal;25701,65;957,18;0;0;0;546,96;0;0;-6311,16;-951,64;0;19942,99;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção Presidencial;Normal;25701,65;437,56;0;0;2401,75;2833,78;0;0;-6942,73;-951,64;0;23480,37;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção Presidencial;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;6617,75;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;FC-2;2024;Serviço de Contrainteligência;Normal;25701,65;929,83;164,63;0;0;9606,44;0;0;-8326,75;-951,64;0;27124,16;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;FC-2;2024;Serviço de Contrainteligência;Suplementar;0;0;318,64;0;0;0;0;0;-87,63;0;0;231,01;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Dignitários;Normal;25701,65;875,13;0;0;0;10944,36;0;0;-8527,37;-951,64;0;28042,13;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Dignitários;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;1106,2;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Interno;Normal;25701,65;27,34;0;0;0;811,35;0;0;-5362,81;-3734,73;0;17442,8;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Dignitários;Normal;25701,65;1285,35;0;0;0;2474,27;0;0;-6271,82;-951,64;0;22237,81;0;4256,03;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Dignitários;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;1106,2;0;0
