ÚLTIMA ATUALIZAÇÃO;26/11/2025 17:03
VÍNCULO;CATEGORIA;CARGO;REFERÊNCIA CARGO;SÍMBOLO FUNÇÃO;ANO EXERCÍCIO;LOTAÇÃO EXERCÍCIO;TIPO FOLHA;REMUN_BASICA;VANT_PESSOAIS;FUNC_COMISSIONADA;GRAT_NATALINA;HORAS_EXTRAS;OUTRAS_EVENTUAIS;ABONO_PERMANENCIA;REVERSAO_TETO_CONST;IMPOSTO_RENDA;PREVIDÊNCIA;FALTAS;REM_LIQUIDA;DIÁRIAS;AUXÍLIOS;VANT_INDENIZATORIAS
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M32;FC-2;2014;Serviço Técnico da TV;Normal;28080,03;1647,17;4938,85;0;0;700,92;0;0;-8064,02;-951,64;0;26351,31;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M32;FC-2;2014;Serviço Técnico da TV;Suplementar;0;0;0;0;0;0;0;0;0;0;-9450,93;-9450,93;0;-253,3;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M32;FC-2;2014;Serviço de Projetos de TV e Rádio;Normal;28780,96;455,6;4938,85;0;0;0;0;0;-7747,81;-951,64;0;25475,96;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M32;FC-2;2014;Serviço Técnico da Rádio;Normal;28080,03;1612,12;4938,85;0;0;0;0;0;-7252,18;-4432,48;0;22946,34;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M32;FC-3;2014;Coordenação de Eng. de Manutenção Eletromecânica;Normal;28780,96;1962,59;6871,45;0;0;0;0;0;-8502,06;-951,64;0;28161,3;0;2696,19;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M32;FC-3;2014;Coordenação de Eng. de Manutenção Eletromecânica;Suplementar;0;0;0;0;0;-276,96;0;0;0;0;0;-276,96;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M32;FC-3;2014;Secretaria de Apoio à Comissão de Esporte;Normal;28080,03;2102,77;6871,45;0;0;0;0;0;-7586,04;-5831,28;0;23636,93;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M32;FC-3;2014;Coord. de Projetos e Obras de Infraestrutura;Normal;28780,96;1752,31;6871,45;0;0;700,92;0;0;-8724,79;-951,64;0;28429,21;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M33;FC-2;2012;Serviço de Rede Telefônica;Normal;30082,68;1876,73;4938,85;0;0;1018,43;0;0;-8371,64;-951,64;0;28593,41;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M33;;2012;Núcleo do Sistema de Sonorização de Plenários;Normal;29316,67;1723,52;1234,71;0;0;1853,02;0;0;-7043,39;-4688,61;0;22395,92;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M33;FC-3;2012;Gabinete do Senador Giordano;Normal;28491,86;1987,15;6871,45;0;0;0;0;0;-8327,01;-951,64;0;28071,81;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M33;FC-3;2012;Serviço de Apoio Administrativo da COASAL;Normal;30082,68;2130,38;6871,45;0;0;240,21;0;0;-8515,51;-4911,45;0;25897,76;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M33;;2012;Serviço de Apoio à Infraestrutura de Datacenter;Normal;29316,67;1532,02;0;0;0;147,42;0;0;-6348,56;-4652,23;0;19995,32;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M33;;2012;Serviço de Apoio à Infraestrutura de Datacenter;Suplementar;0;0;300,23;0;0;509,06;0;0;-139,99;0;0;669,3;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M33;FC-2;2012;Serviço de Gestão de Energia Elétrica;Normal;29316,67;804,31;4938,85;0;0;943,34;0;0;-8044,28;-951,64;0;27007,25;0;2696,19;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M33;FC-2;2012;Serviço de Gestão de Energia Elétrica;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-2;1983;Serviço de Exposições, Curadoria e Comunicação;Normal;30270,85;4707,3;5767,11;0;0;0;0;0;-9233,36;-951,64;0;30560,26;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-2;1983;Serviço de Exposições, Curadoria e Comunicação;Suplementar;0;0;0;0;2788,29;0;0;0;-39,68;0;0;2748,61;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-3;1993;Núcleo de Processos da Administração;Normal;31087,08;12733,6;6871,45;0;0;0;0;-4325,94;-9897,54;-7116,9;0;29351,75;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;;1994;Coordenação de Transmissão de TV e Rádio;Normal;31087,08;8460,7;0;0;0;0;6305,05;0;-9875,36;-6305,05;0;29672,42;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-2;1996;Coordenação do Programa e-Cidadania;Normal;30270,85;7292,52;4938,85;0;0;628,32;0;0;-9638,94;-951,64;0;32539,96;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-2;1998;Serviço de Ingest Digital;Normal;30270,85;5228,05;4938,85;0;0;0;0;0;-8702,04;-5535,77;0;26199,94;0;2696,19;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-1;1998;Secretaria de Apoio à Comissão de Meio Ambiente;Normal;30270,85;5695,77;3006,26;0;0;0;0;0;-6446,31;-951,64;0;31574,93;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;;1998;Serviço de Sistemas Multimídia;Normal;30270,85;5187,24;0;0;0;218,33;0;0;-7342,67;-5528,01;0;22805,74;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-3;1998;Coordenação de Transmissão de TV e Rádio;Normal;30270,85;5187,24;6871,45;0;0;0;0;0;-9120,14;-5528,01;0;27681,39;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-3;1998;Coordenação de Transmissão de TV e Rádio;Suplementar;0;0;58,74;0;0;0;0;0;0;0;0;58,74;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-3;1998;Núcleo de Gestão de Cont. Infraest. e Comunicação;Normal;31087,08;5187,24;6871,45;0;0;0;0;0;-9785,25;-951,64;0;32408,88;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-3;1998;Núcleo de Gestão de Cont. Infraest. e Comunicação;Suplementar;0;0;0;0;5653,3;0;0;0;-821,08;0;0;4832,22;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-2;1998;Serviço de Apoio Administ. e Controle de Qualidade;Normal;30270,85;4367,77;4938,85;0;0;0;0;0;-6919,7;-951,64;0;31706,13;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-3;1998;Núcleo do Sistema de Sonorização de Plenários;Normal;31087,08;5187,24;6871,45;0;0;2091,4;0;0;-11230,38;-951,64;0;33055,15;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-3;1998;Coordenação de Engenharia de TV e Rádio;Normal;31087,08;5513,73;6871,45;0;0;0;0;0;-9374,68;-5745,13;0;28352,45;0;2696,19;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-2;1998;Serviço de Comutação Telefônica;Normal;31087,08;6304,72;4938,85;0;0;1550,83;0;0;-10805,43;-951,64;0;32124,41;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-2;1998;Serviço de Controle de Equipamentos;Normal;30270,85;5309,67;4938,85;0;0;816,23;0;0;-9296,7;-951,64;0;31087,26;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-2;1998;Serviço de Controle de Equipamentos;Suplementar;0;0;0;0;1397,43;0;0;0;0;0;0;1397,43;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-2;1998;Serviço de Sistemas Multimídia;Normal;30270,85;5187,24;4938,85;0;0;0;0;0;-8441,41;-951,64;0;31003,89;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-3;1998;Núcleo de Gestão de Cont. Infraest. e Comunicação;Normal;30270,85;5187,24;6871,45;0;0;991,21;0;0;-8878,26;-5528,01;0;28914,48;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-1;1998;Gabinete do Senador Wellington Fagundes;Normal;30270,85;7023,5;3006,26;0;0;0;0;0;-7890,65;-951,64;0;31458,32;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-3;1998;Núcleo de Gestão de Cont. Infraest. e Comunicação;Normal;30270,85;4860,75;6871,45;0;0;0;0;0;-8423,37;-951,64;0;32628,04;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-2;1998;Serviço de Tarifação;Normal;31087,08;5291,45;4938,85;0;0;0;0;0;-8856,16;-951,64;0;31509,58;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-2;1998;Serviço de Infraestrutura Multimídia;Normal;31087,08;4782,91;4938,85;0;0;0;0;0;-9197,21;-951,64;0;30659,99;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;;1992;Serviço de Tarifação;Normal;31087,08;2033,55;-900,7;0;0;0;5083,89;0;-5629,89;-5083,89;0;26590,04;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M32;FC-3;2012;Serviço de Credenciamento e Relacionamento;Normal;29622,92;2229,07;4938,85;0;0;966,32;0;0;-8233,17;-951,64;0;28572,35;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M32;FC-3;2012;Serviço de Credenciamento e Relacionamento;Suplementar;0;0;-364,19;0;0;0;0;0;0;0;0;-364,19;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M33;;2012;Gabinete Administrativo da SEGP;Normal;29316,67;2259,73;4938,85;0;0;1934,82;0;0;-8669,71;-951,64;0;28828,72;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M33;FC-3;2012;Coordenação de Atenção à Saúde do Servidor;Normal;29316,67;2298,03;0;0;0;986,67;0;0;-6541,44;-4797,77;0;21262,16;0;2696,19;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M33;;2012;Serviço Médico de Emergência;Normal;29316,67;2298,03;0;0;0;3933,27;0;0;-7877,77;-951,64;0;26718,56;0;3931,97;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M33;;2012;Coordenação de Autorização do SIS;Normal;29316,67;2068,23;0;0;0;1052,84;0;0;-6664,86;-4754,11;0;21018,77;0;2696,19;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M33;;2012;Coordenação de Autorização do SIS;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M33;;2012;Coordenação de Atenção à Saúde do Servidor;Normal;29316,67;1915,03;0;0;0;950,29;0;0;-6829,15;-951,64;0;24401,2;0;2696,19;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M36;;1992;Serviço Médico de Emergência;Normal;31087,08;2682,79;0;0;0;2882,97;951,64;0;-9183,53;-951,64;0;27469,31;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M36;FC-2;1992;Serviço de Junta Médica;Normal;31087,08;2652,74;4938,85;0;0;0;5201,54;0;-9636,35;-5201,54;0;29042,32;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M36;;1993;Serviço Médico de Emergência;Normal;31087,08;2856,8;0;0;0;1143,8;5240,31;0;-8753,11;-5240,31;0;26334,57;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M36;;1993;Coordenação de Autorização do SIS;Normal;30270,85;1632,45;0;0;0;0;951,64;0;-7825,27;-951,64;0;24078,03;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M36;;1999;Serviço de Junta Médica;Normal;30270,85;2448,69;0;0;0;0;0;0;-7161,75;-951,64;0;24606,15;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M25;FC-1;2021;Serviço de Publicações Técnico Legislativas;Normal;25807,43;871,97;3006,26;0;0;0;0;0;-6499,37;-951,64;0;22234,65;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M25;FC-1;2021;Serviço de Publicações Técnico Legislativas;Suplementar;549,29;43,37;0;0;0;74,69;0;0;-169,67;0;0;497,68;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M26;FC-2;2019;Serviço de Formatação e Programação Visual;Normal;26832,97;921,17;5253,11;0;0;119,04;0;0;-7306,59;-951,64;0;24868,06;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M26;FC-2;2019;Serviço de Formatação e Programação Visual;Suplementar;321,08;24,5;0;345,58;0;0;0;0;0;0;0;691,16;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M26;FC-2;2019;Serviço de Livraria;Normal;27468,27;1016,46;4938,85;0;0;1122,09;0;0;-7815,07;-951,64;0;25778,96;0;2696,19;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M26;FC-2;2019;Serviço de Livraria;Suplementar;337,99;27,04;0;365,02;0;79,63;0;0;0;0;0;809,68;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M26;;2019;Serviço de Pesquisa da COEDIT;Normal;27468,27;1111,76;0;0;0;126,61;0;0;-6119,11;-951,64;0;21635,89;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M26;;2019;Serviço de Pesquisa da COEDIT;Suplementar;337,99;29,57;0;367,55;0;12,66;0;0;0;0;0;747,77;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M26;FC-2;2019;Serviço de Programação Industrial;Normal;26832,97;921,17;4938,85;0;0;166,65;0;0;-6899,12;-4068,88;0;21891,64;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M26;FC-2;2019;Serviço de Programação Industrial;Suplementar;321,08;24,5;0;288,56;0;23,81;0;0;0;-57,02;0;600,93;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M26;FC-3;2019;Núcleo de Gestão da Produção;Normal;26832,97;984,7;6871,45;0;0;139,55;0;0;-7847,15;-951,64;0;26029,88;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M26;FC-3;2019;Núcleo de Gestão da Produção;Suplementar;321,08;67,42;0;347,27;0;3,45;0;0;-11,31;0;0;727,91;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M26;FC-2;2019;Serviço de Multimídia;Normal;26832,97;1556,47;4938,85;0;0;145,67;0;0;-7343,73;-951,64;0;25178,59;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M26;FC-2;2019;Serviço de Multimídia;Suplementar;321,08;41,13;0;362,2;0;4,16;0;0;0;0;0;728,57;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M26;;2019;Serviço de Multimídia;Normal;26832,97;0;0;0;0;117,97;0;0;-5816,48;-951,64;0;20182,82;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M26;;2019;Serviço de Multimídia;Suplementar;299,67;0;0;299,67;0;0;0;0;0;0;0;599,34;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M31;;2012;Serviço de Livraria;Normal;28720,1;2093,64;1763,88;0;0;0;0;0;-7071,65;-951,64;0;24554,33;0;2696,19;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M32;FC-2;2012;Serviço de Publicações Técnico Legislativas;Normal;29622,92;260,06;4938,85;0;0;138,53;0;0;-7594,74;-951,64;0;26413,98;0;2696,19;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M32;FC-2;2012;Serviço de Publicações Técnico Legislativas;Suplementar;0;17,04;0;17,04;0;2,2;0;0;0;0;0;36,28;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M32;FC-2;2013;Serviço de Criação Editorial;Normal;28080,03;1016,34;4938,85;0;0;108,94;0;0;-8231,94;-951,64;0;24960,58;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M32;FC-2;2013;Serviço de Criação Editorial;Suplementar;774,83;59,14;0;0;0;229,12;0;0;-292,35;0;0;770,74;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-2;2012;Serviço de Formatação e Programação Visual;Normal;29316,67;1723,52;4938,85;0;0;149,18;0;0;-8242,67;-951,64;0;26933,91;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-2;2012;Serviço de Formatação e Programação Visual;Normal;29316,67;1225,61;4938,85;0;0;430,84;0;0;-7946,64;-951,64;0;27013,69;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;;2012;Serviço de Publicações Técnico Legislativas;Normal;29316,67;536,2;0;0;0;341,2;0;0;-6182,89;-4452,64;0;19558,54;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-2;2012;Assessoria Técnica da SEGRAF;Normal;29316,67;574,51;4938,85;0;0;138,65;0;0;-7493,91;-4459,9;0;23014,87;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-3;2012;Gabinete da Liderança do PDT;Normal;29316,67;2106,53;4938,85;0;0;249,4;0;0;-8199,02;-951,64;0;27460,79;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-3;2012;Coordenação de Pré-Impressão;Normal;30082,68;1187,32;6871,45;0;0;151,28;0;0;-8455,17;-951,64;0;28885,92;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-2;2012;Serviço de Programação Industrial;Normal;30082,68;1723,52;4938,85;0;0;239,49;0;0;-8148,25;-951,64;0;27884,65;0;2696,19;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-3;2012;Núcleo de Atendimento da SEGRAF;Normal;29316,67;536,2;6871,45;0;0;138,3;0;0;-8242,59;-951,64;0;27668,39;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-3;2012;Núcleo de Apoio à Inovação;Normal;29316,67;2029,93;6871,45;0;0;151,99;0;0;-8448,29;-951,64;0;28970,11;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-2;2012;Serviço de Criação Editorial;Normal;29316,67;0;4938,85;0;0;959,23;0;0;-8031,75;-951,64;0;26231,36;0;2696,19;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-3;2012;Assessoria Técnica da SEGRAF;Normal;30082,68;1838,42;6871,45;0;0;214,91;0;0;-8731,49;-951,64;0;29324,33;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-3;2012;Coordenação de Impressão;Normal;29316,67;497,9;6871,45;0;0;137,94;0;0;-8186,18;-951,64;0;27686,14;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-2;2012;Serviço de Auditoria de Admissões e Concessões;Normal;29316,67;2298,03;4938,85;0;0;175,03;0;0;-8142,95;-951,64;0;27633,99;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-3;2012;Coordenação de Divulgação;Normal;30082,68;2298,03;6871,45;0;0;161,46;0;0;-8704,53;-951,64;0;29757,45;0;3931,97;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-3;2012;Coordenação de Divulgação;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-4;2012;Secretaria de Editoração e Publicações;Normal;29214,46;1047,77;8804,04;0;0;0;0;0;-9533,37;-951,64;0;28581,26;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-4;2012;Secretaria de Editoração e Publicações;Suplementar;854,63;61,96;0;0;0;145,72;0;0;-292,15;0;0;770,16;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;;2012;Serviço de Canais Digitais;Normal;28491,86;1120,03;0;0;0;0;0;0;-5637,31;-4417,23;0;19557,35;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;;2012;Serviço de Canais Digitais;Suplementar;773,19;63,08;0;0;0;125,65;0;0;-210,92;-158,08;0;592,92;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-3;2012;Assessoria Técnico-Legislativa da SGM;Normal;29316,67;1723,52;6871,45;0;0;149,18;0;0;-3380,14;-951,64;0;33729,04;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;FC-2;1980;Serviço de Atendimento Eletrônico;Normal;30270,85;9399,81;4938,85;0;0;0;6328,4;0;-11371,61;-6328,4;0;33237,9;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;FC-3;1980;Gabinete da Liderança do Republicanos;Normal;31087,08;8161,68;6871,45;0;0;0;6248,24;0;-11787,05;-6248,24;0;34333,16;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;FC-2;1981;Serviço de Acabamento;Normal;30270,85;7086,26;4938,85;0;0;0;5888,83;0;-10735,38;-5888,83;0;31560,58;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;;1982;Serviço de Apoio Operacional da COBEP;Normal;30270,85;9067,35;0;0;0;0;6265,23;0;-9922;-6265,23;0;29416,2;0;1460,41;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;;1982;Serviço de Apoio Operacional da COBEP;Suplementar;0;-27,29;0;-27,3;0;-4,7;-5,19;0;0;5,19;0;-59,29;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;FC-1;1984;Serviço de Gestão da Ceaps;Normal;30270,85;8542,77;3006,26;0;0;0;6165,56;0;-10552,32;-6165,56;0;31267,56;0;1460,41;0
