ÚLTIMA ATUALIZAÇÃO;26/11/2025 17:03
VÍNCULO;CATEGORIA;CARGO;REFERÊNCIA CARGO;SÍMBOLO FUNÇÃO;ANO EXERCÍCIO;LOTAÇÃO EXERCÍCIO;TIPO FOLHA;REMUN_BASICA;VANT_PESSOAIS;FUNC_COMISSIONADA;GRAT_NATALINA;HORAS_EXTRAS;OUTRAS_EVENTUAIS;ABONO_PERMANENCIA;REVERSAO_TETO_CONST;IMPOSTO_RENDA;PREVIDÊNCIA;FALTAS;REM_LIQUIDA;DIÁRIAS;AUXÍLIOS;VANT_INDENIZATORIAS
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Gabinete do Senador Beto Faro;Normal;15450,41;0;0;0;0;137,31;0;0;-3128,92;-951,64;0;11507,16;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Bloco da Liderança da Minoria no Congr. Nacional;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Escritório de Apoio da Senadora Ivete da Silveira;Normal;12360,33;0;0;0;0;0;0;0;-2241,38;-951,64;0;9167,31;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Escritório de Apoio 1 do Senador Jorge Kajuru;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Gabinete do Senador Davi Alcolumbre;Normal;15450,41;0;0;0;3006,26;0;0;0;-3865,74;-951,64;0;13639,29;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Gabinete do Senador Rogério Carvalho;Normal;15450,41;0;0;0;2063,58;0;0;0;-3554,37;-951,64;0;13007,98;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Gabinete da Liderança do Podemos;Normal;9270,24;0;0;0;0;0;0;0;-1391,61;-951,64;0;6926,99;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Escritório de Apoio da Senadora Ivete da Silveira;Normal;12360,33;0;0;0;0;0;0;0;-2241,38;-951,64;0;9167,31;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Bloco da Liderança da Minoria no Congr. Nacional;Normal;14729,39;0;0;0;0;0;0;0;-2892,88;-951,64;0;10884,87;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Gabinete do Senador Laércio Oliveira;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Gabinete do Senador Laércio Oliveira;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Escritório de Apoio 1 da Senadora Tereza Cristina;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Escritório de Apoio 1 do Senador Laércio Oliveira;Normal;15450,41;0;0;0;0;0;0;0;-2934,75;-951,64;0;11564,02;0;4256,03;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2024;Gabinete do Senador Jorge Kajuru;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2025;Escritório de Apoio do Senador Styvenson Valentim;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2025;Gabinete do Senador Confúcio Moura;Normal;10300,28;0;0;0;0;0;0;0;-1674,87;-951,64;0;7673,77;0;973,34;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2025;Escritório de Apoio 1 do Senador Laércio Oliveira;Normal;14420,38;0;0;0;0;0;0;0;-2755,76;-951,64;0;10712,98;0;1460,02;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2025;Gabinete do Senador Laércio Oliveira;Normal;11845,31;0;0;0;0;0;0;0;-2099,75;-951,64;0;8793,92;0;1216,68;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2025;Gabinete do Senador Laércio Oliveira;Normal;11330,3;0;0;0;0;0;0;0;-1958,13;-951,64;0;8420,53;0;1135,57;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2025;Escritório de Ap. 1 da Sen. Profa. Dorinha Seabra;Suplementar;8755,23;0;0;0;0;0;0;0;-1249,98;-951,64;0;6553,61;0;892,23;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2025;Gabinete do Senador Márcio Bittar;Normal;15450,41;0;0;0;0;0;0;0;-2934,75;-951,64;0;11564,02;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2025;Gabinete do Senador Weverton Rocha;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2025;Escritório de Apoio nº 1 do Senador Eduardo Braga;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2025;Segunda-Secretaria;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2025;Gabinete do Senador Marcos Rogério;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2025;Escritório de Apoio 1 do Senador Marcos Rogério;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2025;Gabinete do Senador Magno Malta;Normal;9270,24;0;0;0;0;0;0;0;-1391,61;-951,64;0;6926,99;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2025;Gabinete do Senador Magno Malta;Suplementar;3090,09;0;0;0;0;0;0;0;-849,77;0;0;2240,32;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2024;Gabinete do Senador Sergio Moro;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2024;Gabinete do Senador Jaques Wagner;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2024;Escritório de Apoio 1 do Senador Marcos Rogério;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2024;Gabinete do Senador Davi Alcolumbre;Normal;9845,59;0;0;0;0;0;0;0;-1656,21;0;0;8189,38;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2024;Bloco da Liderança da Minoria no Congr. Nacional;Normal;11639,3;0;0;0;0;0;0;0;-2043,1;-951,64;0;8644,56;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2024;Bloco da Liderança da Minoria no Congr. Nacional;Suplementar;1545,05;0;0;0;0;0;0;0;-424,88;0;0;1120,17;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2025;Escritório de Apoio nº1 do Senador Rodrigo Pacheco;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2025;Gabinete do Senador Márcio Bittar;Normal;15450,41;0;0;0;0;0;0;0;-3039,02;-951,64;0;11459,75;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2025;Gabinete do Senador Carlos Viana;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;CHEFE DE GABINETE DA PRESIDÊNCIA;SF03;;2019;Presidência do Senado Federal;Normal;26777,15;0;0;0;0;0;0;-26777,15;0;0;0;0;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;CHEFE DE GABINETE DA PRESIDÊNCIA;SF03;;2019;Presidência do Senado Federal;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9273,24
COMISSIONADO;CARGO EM COMISSÃO;CHEFE DO CERIMONIAL;SF02;;2005;Cerimonial da Presidência;Normal;31279,53;0;0;0;0;0;0;0;-7444,16;-951,64;0;22883,73;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;DIRETOR DO INSTITUTO FISCAL INDEPENDENTE;SF02;;2016;Instituição Fiscal Independente;Normal;31279,53;0;0;0;0;0;0;0;-7444,16;-951,64;0;22883,73;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;DIRETOR-EXECUTIVO;SF03;;2023;Instituição Fiscal Independente;Normal;36440,13;0;0;0;0;0;0;0;-8863,33;-951,64;0;26625,16;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;DIRETOR-EXECUTIVO;SF03;;2023;Instituição Fiscal Independente;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;1689,77;0;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2018;Gabinete da Liderança do Bloco da Maioria;Normal;6180,15;0;0;0;1665,51;0;0;0;-907,58;-908;0;6030,08;0;1851,33;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2007;Gabinete da Liderança do MDB;Normal;6180,15;0;0;0;0;0;0;0;-225,36;-674,83;0;5279,96;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2003;Coordenação de Serviços Gerais;Normal;6180,15;0;0;0;0;0;0;0;-565,81;-674,83;0;4939,51;0;1881,33;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Gabinete da Liderança do Partido União Brasil;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2005;Gabinete do Senador Humberto Costa;Normal;6180,15;0;0;0;1668,6;32,41;0;0;-693,54;-912,96;0;6274,66;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2006;Escritório de Apoio nº1 do Senador Renan Calheiros;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Gabinete do Senador Sergio Moro;Normal;6180,15;0;0;0;1588,86;0;0;0;-889,45;-897,27;0;5982,29;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Gabinete da Senadora Margareth Buzetti;Normal;6180,15;0;0;0;1668,6;12,36;0;0;-1015,51;-910,16;0;5935,44;0;2098,33;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Gabinete da Liderança do PDT;Normal;6180,15;0;0;0;1490,24;0;0;0;-970,4;-883,46;0;5816,53;0;1791,39;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2024;Gabinete da Liderança do PT;Normal;3909,93;0;0;0;0;0;0;0;-120,32;-460,39;0;3329,22;0;1921,27;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2011;Gabinete do Senador Nelsinho Trad;Normal;6180,15;0;0;0;1668,6;92,67;0;0;-1034,5;-921,4;0;5985,52;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2011;Gabinete do Senador Eduardo Braga;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1787,39;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2019;Bloco da Liderança da Minoria no Congr. Nacional;Normal;6180,15;0;0;0;1613,52;269,22;0;0;-854,68;-938,41;0;6269,8;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Gabinete do Senador Wilder Morais;Normal;6180,15;0;0;0;0;0;0;0;-565,81;-674,83;0;4939,51;0;4256,03;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Escritório de Apoio nº 1 do Senador Magno Malta;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2015;Gabinete do Senador Fernando Farias;Normal;6180,15;0;0;0;1613,52;0;0;0;-999,56;-900,72;0;5893,39;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2024;Gabinete do Senador Jorge Seif;Normal;6180,15;0;0;0;2258,61;0;0;0;-1152,11;-991,03;0;6295,62;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2015;Escritório de Apoio 1 do Senador Otto Alencar;Normal;6180,15;0;0;0;0;0;0;0;-513,68;-674,83;0;4991,64;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2015;Gabinete do Senador Romário;Normal;6180,15;0;0;0;0;0;0;0;-193,46;-674,83;0;5311,86;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2015;Escritório de Apoio 1 do Senador Jáder Barbalho;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2015;Escritório de Apoio 1 do Senador Omar Aziz;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2016;Escritório Apoio 1 do Senador Randolfe Rodrigues;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Escritório de Apoio nº 1 do Senador Paulo Paim;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2019;Escritório de Apoio 1 do Senador Rogério Carvalho;Normal;6180,15;0;0;0;0;0;0;0;-513,68;-674,83;0;4991,64;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2019;Gabinete da Senadora Mara Gabrilli;Normal;6180,15;0;0;0;0;0;0;0;-513,68;-674,83;0;4991,64;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2019;Gabinete da Senadora Zenaide Maia;Normal;6180,15;0;0;0;1613,52;0;0;0;-999,56;-900,72;0;5893,39;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2019;Escritório de Apoio nº1 do Senador Fernando Dueire;Normal;5562,14;0;0;0;0;0;0;0;-419,66;-588,3;0;4554,18;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2019;Gabinete do Senador Zequinha Marinho;Normal;6180,15;0;0;0;2305,25;1,92;0;0;-1175,77;-953,61;0;6357,94;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2019;Gabinete do Senador Marcelo Castro;Normal;6180,15;0;0;0;1387,4;16,03;0;0;-897,73;-871,31;0;5814,54;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2019;Gabinete do Senador Luis Carlos Heinze;Normal;6180,15;0;0;0;1613,52;0;0;0;-999,56;-900,72;0;5893,39;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2019;Gabinete do Senador Plínio Valério;Normal;6180,15;0;0;0;1523,88;0;0;0;-978,35;-888,17;0;5837,51;0;1877,93;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2019;Gabinete do Senador Jaques Wagner;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2019;Gabinete do Senador Cid Gomes;Normal;6180,15;0;0;0;0;0;0;0;-565,81;-674,83;0;4939,51;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2019;Gabinete do Senador Lucas Barreto;Normal;6180,15;0;0;0;1663,96;23,96;0;0;-1017,15;-911,13;0;5939,79;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2019;Gabinete do Senador Angelo Coronel;Normal;6180,15;0;0;0;0;0;0;0;-565,81;-674,83;0;4939,51;0;4256,03;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2019;Gabinete do Senador Eduardo Gomes;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2019;Escritório de Apoio 1 do Senador Mecias de Jesus;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2019;Gabinete do Senador Flávio Bolsonaro;Normal;6180,15;0;0;0;1523,88;0;0;0;-978,35;-888,17;0;5837,51;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2019;Gabinete do Senador Veneziano Vital do Rêgo;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2019;Bloco Parlamentar Aliança;Normal;6180,15;0;0;0;1860,68;0;0;0;-1088,14;-825,76;0;6126,93;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2019;Gabinete do Senador Randolfe Rodrigues;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2019;Gabinete do Senador Eduardo Gomes;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2019;Gabinete da Senadora Daniella Ribeiro;Normal;6180,15;0;0;0;1613,52;0;0;0;-999,56;-900,72;0;5893,39;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2021;Escritório de Ap. 1 da Sen. Profa. Dorinha Seabra;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2021;Núcleo de Assessoramento à Mesa;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;3300,3;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2021;Bloco Parlamentar Pelo Brasil;Normal;6180,15;0;0;0;1424,48;336,49;0;0;-1034,43;-921,36;0;5985,33;0;1909,01;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2021;Bloco Parlamentar Pelo Brasil;Suplementar;0;0;0;0;15,45;-278,1;0;0;0;36,77;0;-225,88;0;6,92;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2021;Bloco Parlamentar Pelo Brasil;Normal;6180,15;0;0;0;0;0;0;0;-565,81;-674,83;0;4939,51;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2021;Escritório de Apoio nº 1 do Senador Flávio Arns;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Gabinete do Senador Izalci Lucas;Normal;3909,93;0;0;0;0;0;0;0;-120,32;-362,61;0;3427;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2021;Gabinete do Senador Alessandro Vieira;Normal;6180,15;0;0;0;0;0;0;0;-565,81;-674,83;0;4939,51;0;3075,6;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2022;Escritório de Apoio 1 da Senadora Daniella Ribeiro;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2022;Bloco Parlam. da Resistência Democrática (PSD/PSB);Normal;6180,15;0;0;0;0;0;0;0;-565,81;-674,83;0;4939,51;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2022;Gabinete do Senador Fabiano Contarato;Normal;6180,15;0;0;0;1436,85;0;0;0;-801,35;-875,99;0;5939,66;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Escritório de Apoio 1 do Senador Marcos do Val;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2022;Escritório de Apoio 1 do Senador Confúcio Moura;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2022;Gabinete do Senador Sérgio Petecão;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Gabinete do Senador Marcos Rogério;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Gabinete da Senadora Jussara Lima;Normal;6180,15;0;0;0;1613,52;0;0;0;-999,56;-900,72;0;5893,39;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Escritório de Apoio 1 da Senadora Ana Paula Lobato;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Escritório de Apoio 1 do Senador Esperidião Amin;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Gabinete do Senador Jaime Bagattoli;Normal;6180,15;0;0;0;1613,52;124,21;0;0;-1028,93;-918,11;0;5970,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Gabinete do Senador Beto Faro;Normal;6180,15;0;0;0;3045,16;0;0;0;-1338,14;-1101,14;0;6786,03;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Gabinete da Senadora Augusta Brito;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Escritório de Apoio da Senadora Ivete da Silveira;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Gabinete do Senador Efraim Filho;Normal;6180,15;0;0;0;1483,2;0;0;0;-968,74;-882,46;0;5812,15;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Gabinete do Senador Efraim Filho;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Gabinete do Senador Rogério Marinho;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Gabinete do Senador Hamilton Mourão;Normal;6180,15;0;0;0;1613,52;18,31;0;0;-1003,89;-903,28;0;5904,81;0;1895,17;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Escritório de Apoio 1 do Senador Laércio Oliveira;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Gabinete da Liderança do Bloco da Minoria;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Escritório de Apoio nº 1 do Senador Giordano;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Escritório de Apoio nº1 do Senador Rodrigo Pacheco;Normal;6180,15;0;0;0;0;0;0;0;-617,96;-674,83;0;4887,36;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Gabinete da Senadora Damares Alves;Normal;5192,39;0;0;0;730,5;0;0;0;-557,11;-638,81;0;4726,97;0;1931,66;0
COMISSIONADO;CARGO EM COMISSÃO;MOTORISTA;AP-04;;2023;Gabinete da Senadora Damares Alves;Suplementar;296,33;0;0;0;0;0;0;0;-70,09;-41,49;0;184,75;0;-15,73;0
